出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/05/18","114/4","6234","高僑","光電業","40091","30321","48668","32.22189241779625","-17.623489767403633","132033","251065","-47.410829864776055","-"
"114/05/18","114/4","6236","中湛","其他","3151","4113","3999","-23.38925358619013","-21.205301325331334","15262","13396","13.929531203344283","-"
"114/05/18","114/4","6237","驊訊","半導體業","39010","33862","35500","15.2028822869293","9.887323943661972","131636","123175","6.869088694946215","-"
"114/05/18","114/4","6240","松崗","其他","3234","3258","3268","-0.7366482504604052","-1.040391676866585","13006","14764","-11.907342183690057","-"
"114/05/18","114/4","6241","易通展","通信網路業","61591","66433","49013","-7.2885463549741845","25.662579315691755","256670","203733","25.98351764318986","-"
"114/05/18","114/4","6242","立康","生技醫療業","56467","58129","51993","-2.8591580794439952","8.605004519839209","191260","175573","8.934745091785183","-"
"114/05/18","114/4","6244","茂迪","光電業","258471","267439","276319","-3.353288039515553","-6.459201140710555","1051904","1161492","-9.435105881056435","-"
"114/05/18","114/4","6245","立端","通信網路業","532821","607821","477534","-12.339159061631632","11.577604945407028","2237231","2135145","4.781220947523471","-"
"114/05/18","114/4","6246","臺龍","光電業","150138","124287","125167","20.799440005793045","19.950146604136872","509069","406922","25.102353768043997","-"
"114/05/18","114/4","6248","沛波","鋼鐵工業","746511","703024","780406","6.185706320125629","-4.343252102110952","2686406","2980996","-9.882267537427088","-"
"114/05/18","114/4","6259","百徽","電子零組件業","48506","51155","35383","-5.178379435050338","37.08843229799621","161544","116857","38.240755795544985","-"
"114/05/18","114/4","6261","久元","半導體業","335257","369628","430148","-9.298808531821182","-22.06008164631708","1311881","1367276","-4.051486312931698","-"
"114/05/18","114/4","6263","普萊德","通信網路業","165476","178639","164689","-7.368491762716988","0.47787041028848315","623875","590551","5.642865730478824","-"
"114/05/18","114/4","6264","富裔","建材營造","3191","5088","14010","-37.28380503144654","-77.22341184867952","26256","81626","-67.83377845294392","本月較去年營收減少，主係為子公司營造工程收入較去年同期減少所致。"
"114/05/18","114/4","6265","方方土昶","電子通路業","50340","64161","44750","-21.541123112170943","12.491620111731844","196110","230574","-14.947045200239403","-"
"114/05/18","114/4","6266","泰詠","電子零組件業","300348","298333","268378","0.6754197490723454","11.912302796801526","1078464","1029912","4.714189173443945","-"
"114/05/18","114/4","6270","倍微","電子通路業","249793","336390","260280","-25.74303635660989","-4.0291224834793296","996759","917878","8.593843626277131","-"
"114/05/18","114/4","6274","台燿","電子零組件業","2356833","2194287","1822102","7.407690972056071","29.346930084045788","8725625","6255437","39.48865602834782","-"
"114/05/18","114/4","6275","元山","電子零組件業","443553","386863","341070","14.653766320376981","30.0474975811417","1430331","1248300","14.582311944244172","-"
"114/05/18","114/4","6276","安鈦克","電腦及週邊設備業","144450","162325","97337","-11.01185892499615","48.40194376239251","547805","337724","62.204936575428455","(1)公司品牌形象提升訂單增加 ；(2)新一代系列顯卡上市，顯著帶動電競市場需求及換機潮。"
"114/05/18","114/4","6279","胡連","電子零組件業","773560","759010","634041","1.9169707908986706","22.00472840084474","3101049","2523819","22.871291483264052","-"
"114/05/18","114/4","6284","佳邦","電子零組件業","701207","657763","626597","6.604810547263984","11.907174786984298","2564492","2365166","8.427569143138367","-"
"114/05/18","114/4","6287","元隆","半導體業","102702","102246","87839","0.44598321694736226","16.920729971880373","370850","303131","22.339846469018344","-"
"114/05/18","114/4","6290","良維","電子零組件業","879625","790210","640343","11.315346553447817","37.36778570235015","3220849","2381243","35.25914826836237","-"
"114/05/18","114/4","6291","沛亨","半導體業","168752","173209","182827","-2.5731919242071717","-7.69853468032621","610311","628855","-2.948851484046402","113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收"
"114/05/18","114/4","6292","迅德","電子零組件業","78847","75038","86174","5.076094778645486","-8.502564578643211","309802","324309","-4.473203025509622","-"
"114/05/18","114/4","6294","智基","文化創意業","96545","92637","104563","4.218616751406025","-7.668104396392605","343822","355996","-3.419701344958932","-"
"114/05/18","114/4","6411","晶焱","半導體業","196543","202150","225287","-2.77368290873114","-12.758836506323046","778700","795789","-2.1474285269085147","-"
"114/05/18","114/4","6417","韋僑","通信網路業","140530","129321","118678","8.667579124813448","18.412848211125905","509767","446870","14.075010629489562","-"
"114/05/18","114/4","6418","詠昇","電子零組件業","90818","77210","73802","17.624660018132367","23.05628573751389","264040","252281","4.661072375644618","-"
"114/05/18","114/4","6419","京晨科","光電業","29620","43922","61753","-32.56226947771049","-52.034718961022136","191313","229397","-16.601786422664638","主係美國子公司接獲之監控系統及專案建置工程，配合客戶建廠計畫及工程進度所致變化。"
"114/05/18","114/4","6425","易發","電機機械","88054","158681","215552","-44.50879437361751","-59.14953236342043","378463","612086","-38.16832928706097","本月減少係經濟環境變動，不確定因素增高，客戶延遲資本支出計畫。"
"114/05/18","114/4","6432","今展科","電子零組件業","108008","113275","90517","-4.649746192893401","19.323442005369156","395158","320574","23.265767030389238","-"
"114/05/18","114/4","6435","大中","半導體業","273432","276086","200907","-0.9612946690523967","36.09879197837805","1184956","895634","32.30359722833211","-"
"114/05/18","114/4","6441","廣錠","電腦及週邊設備業","28184","12323","48105","128.71054126430252","-41.411495686519075","108966","151264","-27.96303152104929","-"
"114/05/18","114/4","6461","益得","生技醫療業","3867","328","2658","1078.9634146341464","45.48532731376975","11523","17425","-33.870875179340025","-"
"114/05/18","114/4","6462","神盾","半導體業","332808","389233","281339","-14.496458419507082","18.294299759365035","1410183","1297617","8.674824697888514","-"
"114/05/18","114/4","6465","威潤","通信網路業","14562","12656","11439","15.060050568900126","27.301337529504327","53499","53006","0.9300833867864016","-"
"114/05/18","114/4","6469","大樹","生技醫療業","1521537","1573071","1391819","-3.27601233510757","9.320033711279986","6191387","5593946","10.680135274813164","-"
"114/05/18","114/4","6470","宇智","通信網路業","175343","191104","135230","-8.247341761553919","29.66279671670487","729693","478804","52.39910276438793","本年增減50%以上,主係無線寬頻網路產品業績成長"
"114/05/18","114/4","6482","弘煜科","文化創意業","44339","52057","41114","-14.826056053940873","7.844043391545459","186875","164501","13.601133123810797","-"
"114/05/18","114/4","6485","點序","半導體業","133872","137286","102927","-2.4867794239762246","30.06499752251596","530848","361158","46.984976104641184","-"
"114/05/18","114/4","6486","互動","通信網路業","103454","111564","194647","-7.2693700476856336","-46.850452357344324","517401","627565","-17.55419757315975","-"
"114/05/18","114/4","6488","環球晶","半導體業","5283369","5440926","4784755","-2.8957754617504445","10.4208888438384","20877891","19871818","5.062813075280782","-"
"114/05/18","114/4","6492","生華科","生技醫療業","83","83","83","0.0","0.0","333","333","0.0","-"
"114/05/18","114/4","6494","九齊","半導體業","116373","122564","136871","-5.051238536601286","-14.976145421601363","399385","464993","-14.109459712296744","-"
"114/05/18","114/4","6496","科懋","生技醫療業","66213","78729","68295","-15.897572686049614","-3.0485394245552384","276117","258406","6.853943019898919","-"
"114/05/18","114/4","6499","益安","生技醫療業","35914","38712","20738","-7.227733002686506","73.17967017070113","137793","67879","102.99798170273576","本月營收較去年同期增長，係因CDMO事業體業務成長所致"
"114/05/18","114/4","6506","雙邦","紡織纖維","190808","202555","191376","-5.799412505245489","-0.29679792659476634","712424","679254","4.883298442114437","-"
"114/05/18","114/4","6508","惠光","農業科技","231252","200950","140842","15.079372978352824","64.19249939648684","666648","573635","16.21466612044244","植物保護劑新增美國銷售市場，及地工合成材料取得中國大陸案場訂單，綜上述因素挹注本月營收較去年同期增加。"
"114/05/18","114/4","6509","聚和","化學工業","470118","440714","370894","6.6719005976665136","26.75265709340135","1780751","1573641","13.161197503115387","-"
"114/05/18","114/4","6510","精測","半導體業","401780","388372","221338","3.4523601083497266","81.52328113563871","1554154","896990","73.26324708190727","本月營收仍持續受惠於AI帶動之高效能運算(HPC)訂單需求強勁，致營收變動達50%以上。"
"114/05/18","114/4","6512","啟發電","其他電子業","26513","16862","9047","57.23520341596489","193.0584724217973","73708","67663","8.933981644325554","因上期出貨交期遞延至本月。"
"114/05/18","114/4","6516","勤崴國際","資訊服務業","45907","34551","35980","32.867355503458654","27.590327959977767","179730","126860","41.675863156235216","-"
"114/05/18","114/4","6517","保勝光學","光電業","37459","38175","26562","-1.8755730189914865","41.0247722310067","166829","155769","7.100257432480147","-"
"114/05/18","114/4","6523","達爾膚","生技醫療業","66472","146715","71157","-54.69311249701803","-6.584032491532808","413492","420384","-1.639453452081906","-"
"114/05/18","114/4","6527","明達醫","生技醫療業","81734","84097","73472","-2.809850529745413","11.245100174216027","306226","272923","12.20234278532773","-"
"114/05/18","114/4","6530","創威","通信網路業","26694","29194","21388","-8.56340343906282","24.80830372171311","105462","86744","21.57843770174306","-"
"114/05/18","114/4","6532","瑞耘","半導體業","58688","66566","51965","-11.83487065468858","12.937554122967382","251249","218905","14.775359174070944","-"
"114/05/18","114/4","6535","順藥","生技醫療業","469","8816","3861","-94.68012704174228","-87.85288785288785","9365","8324","12.506006727534839","本月銷貨收入較去年同期減少"
"114/05/18","114/4","6538","倉和","電子零組件業","161447","163202","250436","-1.0753544686952365","-35.53362935041288","587105","786046","-25.309078603542286","-"
"114/05/18","114/4","6542","隆中","文化創意業","70642","73284","68724","-3.6051525571748266","2.7908736394854783","291452","293660","-0.7518899407478036","-"
"114/05/18","114/4","6546","正基","通信網路業","217439","206554","198741","5.269808379406838","9.408224774958363","818368","718792","13.853242662689624","-"
"114/05/18","114/4","6547","高端疫苗","生技醫療業","42027","45644","40997","-7.924371220751906","2.5123789545576507","157454","99597","58.091107161862304","本年累計營收較去年成長，主係市場需求增加"
"114/05/18","114/4","6548","長科*","半導體業","1111593","1104974","964379","0.5990186194426295","15.265160274124591","4292018","3701184","15.963378205460739","-"
"114/05/18","114/4","6556","勝品","光電業","114389","113669","164466","0.6334180823267558","-30.44823854170467","471182","643491","-26.777219883417175","-"
"114/05/18","114/4","6560","欣普羅","光電業","13554","25162","1921","-46.13305778554964","605.5700156168663","58376","13993","317.1800185807189","係因主要客戶存貨去化完成，訂單開始陸續出貨"
"114/05/18","114/4","6561","是方","通信網路業","354601","338866","277757","4.64342837581817","27.66590941002387","1307624","1132961","15.416505952102499","-"
"114/05/18","114/4","6568","宏觀","半導體業","91735","89405","103292","2.6061182260499973","-11.188669015993494","361458","348118","3.8320339654944586","-"
"114/05/18","114/4","6569","醫揚","生技醫療業","105330","130241","112672","-19.126849456008475","-6.516259585345073","415271","388012","7.025298186654021","-"
"114/05/18","114/4","6570","維田","電腦及週邊設備業","83201","77615","80500","7.197062423500612","3.35527950310559","289435","306891","-5.68801300787576","-"
"114/05/18","114/4","6574","霈方","生技醫療業","57321","63277","59143","-9.412582770991039","-3.080668887273219","208218","183603","13.406643682292772","-"
"114/05/18","114/4","6576","逸達","生技醫療業","58834","28377","49866","107.32987983225851","17.984197649701198","169296","153722","10.131275939683324","-"
"114/05/18","114/4","6577","勁豐","電腦及週邊設備業","165014","178397","185550","-7.501807765825658","-11.067636755591485","704548","707078","-0.3578105951535757","-"
"114/05/18","114/4","6578","達邦蛋白","農業科技","36722","27399","39890","34.02678929887952","-7.941840060165455","105319","141071","-25.34326686562086","營收逐月回升"
"114/05/18","114/4","6584","南俊國際","電子零組件業","205566","204410","170783","0.5655300621300328","20.366781237008368","705106","576408","22.32758740336706","-"
"114/05/18","114/4","6588","東典光電","通信網路業","10610","11695","11796","-9.277469003847798","-10.054255679891488","46051","36177","27.293584321530254","-"
"114/05/18","114/4","6589","台康生技","生技醫療業","97598","89468","65157","9.087047883041981","49.788971254047915","279521","284849","-1.8704647023510703","-"
"114/05/18","114/4","6590","普鴻","資訊服務業","50423","60280","46683","-16.35202388852024","8.011481695692222","211570","195633","8.146376122637797","-"
"114/05/18","114/4","6593","台灣銘板","資訊服務業","24596","49609","47499","-50.42028664153682","-48.217857218046696","182640","220236","-17.070778619299297","-"
"114/05/18","114/4","6596","寬宏藝術","文化創意業","15012","93888","58211","-84.01073619631902","-74.21105976533644","478295","690960","-30.778192659488248","本期展演節目較去年同期少"
"114/05/18","114/4","6597","立誠","電子零組件業","51345","68920","66760","-25.500580383052814","-23.090173756740562","258461","254103","1.7150525574275","-"
"114/05/18","114/4","6603","富強鑫","電機機械","361505","405392","393769","-10.825817973714331","-8.193636370562436","1383299","1316901","5.041988729600782","-"
"114/05/18","114/4","6609","瀧澤科","電機機械","197301","208411","233527","-5.330812673035492","-15.512553152312153","784108","672736","16.55508252865909","-"
"114/05/18","114/4","6612","奈米醫材","生技醫療業","97564","102695","58260","-4.996348410341302","67.46309646412632","395213","219261","80.24774127637838","合併子公司致營收增加"
"114/05/18","114/4","6613","朋億*","其他電子業","543584","647709","960729","-16.07589210586853","-43.41963238332558","2692881","3207532","-16.045077648484877","-"
"114/05/18","114/4","6615","慧智","生技醫療業","33190","33444","41499","-0.7594785312761632","-20.0221692088966","129108","162524","-20.560655657010656","-"
"114/05/18","114/4","6616","特昇-KY","居家生活","71794","108746","117405","-33.98010041748662","-38.84928239853499","370723","427470","-13.275083631599879","本期營收減少，主因美國關稅政策調整，導致部分客戶訂單趨於保守並延後拉貨時程，另受船期延誤影響，部分出貨遞延至下月所致。"
"114/05/18","114/4","6617","共信-KY","生技醫療業","3485","2784","2457","25.179597701149426","41.83964183964184","11097","7944","39.690332326283986","-"
"114/05/18","114/4","6624","萬年清","綠能環保","62269","45021","9310","38.311010417360784","568.8399570354458","162629","74031","119.67689211276357","本月專案工程投入進度較去年增加。"
"114/05/18","114/4","6629","泰金-KY","居家生活","110347","132569","130492","-16.762591556095316","-15.437727983324649","511385","554423","-7.762664968805407","-"
"114/05/18","114/4","6637","醫影","生技醫療業","59503","44263","111189","34.430562772518805","-46.484814145284155","184390","280863","-34.34877502554626","主係因去年同期(113年04月)有核子醫學大設備驗收所致。"
"114/05/18","114/4","6640","均華","半導體業","137661","85566","160492","60.8828272912138","-14.225631184108865","567881","855808","-33.643878066108286","配合客戶出貨"
"114/05/18","114/4","6642","富致","電子零組件業","55767","48211","44116","15.672771774076455","26.409919303654004","193205","161459","19.661957524820544","-"
"114/05/18","114/4","6643","M31","半導體業","129028","159980","141743","-19.347418427303413","-8.970460622394052","563553","483808","16.482778292215094","-"
"114/05/18","114/4","6649","台生材","生技醫療業","8848","18669","6084","-52.605924259467564","45.43063773833005","76483","24769","208.78517501715854","本年累計營收大於去年係委託開發及銷售量成長"
"114/05/18","114/4","6651","全宇昕","半導體業","145998","134126","105588","8.851378554493536","38.27139447664507","532939","406564","31.083667024133963","-"
"114/05/18","114/4","6654","天正國際","其他電子業","23353","36408","18718","-35.85750384530872","24.762260925312532","107950","76541","41.035523444951075","-"
"114/05/18","114/4","6661","威健生技","生技醫療業","24535","28504","19586","-13.924361493123772","25.268048606147246","102426","88006","16.385246460468604","-"
"114/05/18","114/4","6662","樂斯科","生技醫療業","24537","20433","20799","20.085156364704154","17.972017885475264","84407","68516","23.193122774242514","-"
"114/05/18","114/4","6664","群翊","電子零組件業","216531","192398","222164","12.54326968055801","-2.535514304747844","787924","814839","-3.303106503247881","-"
"114/05/18","114/4","6667","信紘科","其他電子業","488304","476939","261478","2.38290431271085","86.7476422490611","1842806","902967","104.08342719058393","本月及本年營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。"
"114/05/18","114/4","6679","鈺太","半導體業","162284","174703","194277","-7.108635799041802","-16.46772391996994","681623","692993","-1.6407092135129793","-"
"114/05/18","114/4","6680","鑫創電子","電腦及週邊設備業","34040","45683","42924","-25.486504826740802","-20.69704594166434","152979","148073","3.313230636240233","-"
"114/05/18","114/4","6683","雍智科技","半導體業","179862","151560","132283","18.673792557403008","35.967584648065134","634108","513158","23.569738754925382","-"
"114/05/18","114/4","6684","安格","半導體業","30796","31031","31846","-0.7573072089201122","-3.2971173773786346","110320","122610","-10.023652230650029","-"
"114/05/18","114/4","6690","安碁資訊","數位雲端","185108","206033","154917","-10.156140035819504","19.488500293705663","701436","606531","15.647180440900796","-"
"114/05/18","114/4","6692","進能服","綠能環保","72238","219216","101036","-67.04711334939056","-28.502711904667642","834493","364275","129.08324754649647","本年累計營收較去年同期增加129.08%，主要係工程收入較去年同期增加所致。"
"114/05/18","114/4","6693","廣閎科","半導體業","110056","91257","73696","20.600063556768248","49.33782023447677","423477","318334","33.02914548870055","-"
"114/05/18","114/4","6697","東捷資訊","資訊服務業","106166","114646","80790","-7.396681960120719","31.40982794900359","496596","445119","11.56477256643729","-"
"114/05/18","114/4","6703","軒郁","生技醫療業","288945","277015","331891","4.306625994982221","-12.939790473378308","969209","1136392","-14.711736795049596","-"
"114/05/18","114/4","6708","天擎","半導體業","28175","25184","17790","11.87658831003812","58.37549184935357","90585","49391","83.40385900265231","日本安防監控市場需求增加及北美房車的車載客戶營運動能強勁，帶動訂單成長。"
"114/05/18","114/4","6712","長聖","生技醫療業","67544","66235","56032","1.976296519966785","20.545402627070246","255875","219510","16.5664434422122","-"
"114/05/18","114/4","6716","應廣","半導體業","124466","92614","122459","34.392208521389854","1.638915882050319","343624","441241","-22.12328410097883","-"
"114/05/18","114/4","6720","久昌","半導體業","46663","47567","51204","-1.9004772216032124","-8.868447777517382","179640","166187","8.095097691155145","-"
"114/05/18","114/4","6721","信實","其他","294670","291693","274104","1.0205935692663177","7.502991565245308","1163614","1067905","8.962314063516885","-"
"114/05/18","114/4","6727","亞泰金屬","電子零組件業","106567","146469","159290","-27.242624719223862","-33.098750706259025","366868","527505","-30.452223201675814","-"
"114/05/18","114/4","6728","上洋","居家生活","613031","428045","399410","43.21648424815148","53.48413910518014","1594451","1036617","53.812931873584944","主因空調設備銷售成長，致營收較去年同期成長50%以上。"
"114/05/18","114/4","6732","昇佳電子","半導體業","367955","395177","352891","-6.888558797703308","4.268740205899272","1531017","1625451","-5.8097106587648595","-"
"114/05/18","114/4","6733","博晟生醫","生技醫療業","19424","15045","15158","29.10601528747092","28.143554558648898","66896","50523","32.4070225441878","係銷售醫療器材及抗生素之收入。"
"114/05/18","114/4","6735","美達科技","其他電子業","20085","10977","43475","82.97349002459688","-53.80103507763082","84395","163489","-48.378790010337084","本月訂單需求減少"
"114/05/18","114/4","6739","竹陞科技","其他電子業","55061","53286","34157","3.3310813346845327","61.199754076763185","202924","107223","89.2541712132658","因客戶產線升級需求"
"114/05/18","114/4","6741","91APP*-KY","數位雲端","131481","138130","120089","-4.813581408817781","9.48629766256693","543374","492406","10.35080807301292","-"
"114/05/18","114/4","6747","亨泰光","生技醫療業","61986","68955","61413","-10.106591255166412","0.933027209222803","268256","251543","6.644192046687842","-"
"114/05/18","114/4","6751","智聯服務","資訊服務業","178063","208489","142136","-14.593575680251716","25.27649575054877","680525","542310","25.4863454481754","-"
"114/05/18","114/4","6752","叡揚","資訊服務業","168867","183754","131680","-8.10159234628906","28.24043134872418","625834","507439","23.331868461036695","-"
"114/05/18","114/4","6761","穩得","電子零組件業","177920","195478","171181","-8.982084940504814","3.9367686834403353","713038","665483","7.145937612230515","-"
"114/05/18","114/4","6762","達亞","生技醫療業","70068","61097","40035","14.683208668183381","75.01686024728363","233701","140336","66.52961463915175","本月及114年累積至本月營收相較去年同期及同期累積營收增長，主要係搬遷至南山廠之效益逐月穩健擴增"
"114/05/18","114/4","6763","綠界科技*","數位雲端","140103","154716","127742","-9.44504770030249","9.676535516901254","545274","514201","6.042967633279593","-"
"114/05/18","114/4","6767","台微醫","生技醫療業","25068","30499","23591","-17.807141217744846","6.260862193209275","106774","98181","8.752202564651002","-"
"114/05/18","114/4","6785","昱展新藥","生技醫療業","0","0","0","","","0","0","","無"
"114/05/18","114/4","6788","華景電","半導體業","228183","202295","135586","12.797152673076448","68.29392415146107","803669","503770","59.530936737002996","本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。"
"114/05/18","114/4","6791","虎門科技","資訊服務業","63205","69546","51742","-9.11770626635608","22.154149433728886","244386","198390","23.18463632239528","-"
"114/05/18","114/4","6803","崑鼎","綠能環保","705840","756030","621265","-6.638625451370977","13.613353399917909","2917307","2574650","13.308876934728993","-"
"114/05/18","114/4","6804","明係","運動休閒","88266","187753","177466","-52.98823454219107","-50.26314899755446","429635","620965","-30.81172046733713","客戶訂單需求減少。"
"114/05/18","114/4","6811","宏碁資訊","數位雲端","711762","787035","723629","-9.564123577731612","-1.639928748018667","3247984","2887647","12.478568190641031","-"
"114/05/18","114/4","6821","聯寶","電子零組件業","75433","53523","38860","40.93567251461988","94.1147709727226","213562","153376","39.240819945754225","歐系客戶大量出貨所致"
"114/05/18","114/4","6823","濾能","半導體業","41788","44300","48966","-5.670428893905192","-14.6591512478046","168108","136794","22.89135488398614","-"
"114/05/18","114/4","6829","千附精密","電機機械","132788","135672","144454","-2.1257149596084677","-8.075927284810389","559548","457275","22.36575364933574","-"
"114/05/18","114/4","6840","東研信超","其他電子業","79363","71396","67279","11.15888845313463","17.961027958203896","276071","255728","7.954936495025965","-"
"114/05/18","114/4","6841","長佳智能","生技醫療業","28071","26142","24937","7.378930456736287","12.567670529734931","99847","77813","28.316605194504774","-"
"114/05/18","114/4","6843","進典","電機機械","59377","61678","59717","-3.730665715490126","-0.5693521107892225","227488","228765","-0.5582147618735384","-"
"114/05/18","114/4","6844","諾貝兒","生技醫療業","273539","281934","271892","-2.977647250775004","0.6057552263398702","1144254","1114971","2.6263463354652274","-"
"114/05/18","114/4","6846","綠茵","食品工業","64304","82485","62014","-22.041583318179065","3.692714548327797","297065","288175","3.0849310314912812","-"
"114/05/18","114/4","6855","數泓科","其他電子業","44411","48925","47406","-9.226366888094022","-6.317765683668734","213768","200569","6.580777687479122","-"
"114/05/18","114/4","6856","鑫傳","文化創意業","63669","54036","30857","17.827004219409282","106.33567747998833","230905","134079","72.21563406648319","本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。"
"114/05/18","114/4","6859","伯特光","光電業","93639","132723","75067","-29.44779729210461","24.740565095181637","399481","209258","90.90357357902684","主係今年客戶訂單增加，致本期營業收入成長。"
"114/05/18","114/4","6865","偉康科技","數位雲端","26621","48668","33735","-45.30081367633763","-21.08789091448051","136445","152234","-10.371533297423703","-"
"114/05/18","114/4","6870","騰雲","數位雲端","47336","66741","39539","-29.07508128436793","19.719770353322037","202507","167845","20.651196043969136","-"
"114/05/18","114/4","6872","浩宇生醫","生技醫療業","399","396","0","0.7575757575757576","","1513","0","","主係租賃收入增加所致"
"114/05/18","114/4","6874","倍力","資訊服務業","67466","74786","255025","-9.787928221859707","-73.54533869228507","588363","946943","-37.867115549721575","係依客戶需求調整"
"114/05/18","114/4","6875","國邑*","生技醫療業","0","0","0","","","0","75","-100.0","本年累計營收較去年減少，係因去年認列銷貨收入。"
"114/05/18","114/4","6877","鏵友益","其他電子業","18090","64475","41325","-71.94261341605274","-56.225045372050815","146327","122255","19.689992229356672","本期營收減少，主要係因出貨減少所致。"
"114/05/18","114/4","6881","潤德","其他","200136","195943","134413","2.139908034479415","48.89631211266767","776038","552950","40.34505832353739","-"
"114/05/18","114/4","6894","衛司特","綠能環保","101715","140868","81032","-27.794105119686517","25.524484154408135","423381","302788","39.82753609786385","-"
"114/05/18","114/4","6895","宏碩系統","半導體業","54411","45886","30061","18.57865144052652","81.00196267589236","159085","101534","56.681505702523296","本期半導體零組件及散熱相關產品營收較去年同期成長所致。"
"114/05/18","114/4","6899","創為精密","光電業","107966","112880","88632","-4.353295535081503","21.81379185847098","382876","312106","22.674988625659232","-"
"114/05/18","114/4","6903","巨漢","其他電子業","175742","174684","308813","0.6056650866707884","-43.09112634506967","595574","1118466","-46.750817637728815","-"
"114/05/18","114/4","6904","伯鑫","其他","65539","83445","76493","-21.45844568278507","-14.320264599375106","313159","301514","3.8621755540372917","-"
"114/05/18","114/4","6913","鴻呈","電子零組件業","241511","209881","168951","15.070444680557078","42.9473634367361","820075","588948","39.24404191881117","無"
"114/05/18","114/4","6922","宸曜","電腦及週邊設備業","141852","163772","102386","-13.384461324280096","38.54628562498779","560221","441577","26.868247213962682","-"
"114/05/18","114/4","6929","佑全","生技醫療業","264405","265261","286233","-0.3227010378457444","-7.625955078554884","1062277","1104331","-3.8080973910901714","-"
"114/05/18","114/4","6953","家碩","半導體業","101322","129133","114494","-21.536710213500807","-11.504532988628226","348105","445863","-21.925569064936987","-"
"114/05/18","114/4","6967","汎瑋材料","電子零組件業","117947","111537","117907","5.746971856872607","0.03392504261833479","412709","410762","0.4739971078142574","-"
"114/05/18","114/4","6968","萬達寵物","居家生活","259674","252918","228094","2.671221502621403","13.845169096951256","1044625","937633","11.410861179160717","-"
"114/05/18","114/4","6982","大井泵浦","電機機械","146030","161532","143496","-9.596860064878786","1.7659028823103082","575461","507979","13.284407426291244","-"
"114/05/18","114/4","6996","力領科技","半導體業","252096","232054","270158","8.63678281779241","-6.685717246944381","876391","952613","-8.001360468521845","-"
"114/05/18","114/4","6997","博弘","數位雲端","352747","353919","332925","-0.33114921775886574","5.953893519561463","1402140","1273822","10.0734639533624","-"
"114/05/18","114/4","7402","邑錡","光電業","43694","53061","47677","-17.65326699459113","-8.35413302011452","169406","174133","-2.714591720121976","-"
"114/05/18","114/4","7556","意德士科技","半導體業","62964","67189","47503","-6.288231704594502","32.54741805780687","255345","186472","36.93476768630143","-"
"114/05/18","114/4","7584","樂意","文化創意業","75645","84332","46642","-10.300953374756913","62.18215342395266","384945","197732","94.68017316367609","本月及本年度營業收入較去年同期成長，主係受惠新上市遊戲以及取得Naddic Games所致。"
"114/05/18","114/4","7703","銳澤","其他電子業","208318","169303","138014","23.04448237774877","50.93975973451968","707963","522420","35.516059875196206","本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。"
"114/05/18","114/4","7704","明遠精密","半導體業","59714","67151","72662","-11.075039835594406","-17.819492994962978","219055","255384","-14.22524512107258","-"
"114/05/18","114/4","7708","全家餐飲","觀光餐旅","206011","212092","186937","-2.867151990645569","10.20343752173192","852096","749934","13.622798806294954","-"
"114/05/18","114/4","7709","榮田","電機機械","93732","79235","127740","18.296207484066386","-26.622827618600283","265803","352965","-24.6942331392631","-"
"114/05/18","114/4","7712","博盛半導體","半導體業","127418","111109","130179","14.678378889198894","-2.1209258021647117","443239","459688","-3.5782965837698613","-"
"114/05/18","114/4","7713","威力德生醫","生技醫療業","82822","89536","74428","-7.498659756969264","11.27801365077659","327955","309480","5.969691094739563","-"
"114/05/18","114/4","7714","創泓科技","數位雲端","160399","171844","105066","-6.660110332627267","52.66499152913407","582064","332602","75.0031569262963","業績成長"
"114/05/18","114/4","7715","裕山","綠能環保","87379","236165","92734","-63.0008680371774","-5.774581059805465","525907","542623","-3.0805918658073836","-"
"114/05/18","114/4","7718","友鋮","鋼鐵工業","183751","219784","181351","-16.39473301059222","1.3234004775270056","779715","746931","4.389160444539054","-"
"114/05/18","114/4","7723","築間","觀光餐旅","372795","406151","433422","-8.212709066332472","-13.987983997120589","1712209","1897660","-9.772614693886155","-"
"114/05/18","114/4","7728","光焱科技","其他電子業","26507","38822","34217","-31.721704188346813","-22.532659204488997","111207","114818","-3.1449772683725548","-"
"114/05/18","114/4","7734","印能科技","半導體業","247623","175586","147611","41.02661943435126","67.75375818875287","729177","549760","32.63551367869616","主要係因市場需求較去年同期成長所致。"
"114/05/18","114/4","8024","佑華","半導體業","17906","15262","22848","17.324072860699776","-21.629901960784313","61523","71666","-14.153154913068958","-"
"114/05/18","114/4","8027","鈦昇","電機機械","125905","160923","132306","-21.76071785885175","-4.838026998019742","440817","420153","4.918208366952039","-"
