出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/05/06","110/4","2497","怡利電","汽車工業","185709","178240","68523","4.190417414721724","171.01703077798695","703248","477096","47.40178077368077","109/4係因受新冠肺炎疫情影響，車廠停工，致營收大幅減少，110/4疫情趨緩訂單增加"
"110/05/06","110/4","2498","宏達電","通信網路業","380022","454722","297166","-16.427619512581312","27.882059185774953","1555109","1626916","-4.413688229754947","-"
"110/05/06","110/4","2504","國產","建材營造","2039703","1957707","1581729","4.188369352512915","28.95401171755718","7132893","5517015","29.288990513892024","-"
"110/05/06","110/4","2511","太子","建材營造","954929","1113554","747117","-14.244931094495643","27.815188250300825","4183722","3370670","24.121376462246378","-"
"110/05/06","110/4","2530","華建","建材營造","745","752","655","-0.9308510638297872","13.740458015267176","2955","2872","2.8899721448467965","-"
"110/05/06","110/4","2539","櫻花建","建材營造","263","234","689502","12.393162393162394","-99.96185652833495","166361","1393746","-88.06375049686241","無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。"
"110/05/06","110/4","2548","華固","建材營造","1110724","972651","2623716","14.195533649788054","-57.6659973869123","2261007","3643167","-37.938420061446536","本公司截至4月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"110/05/06","110/4","2633","台灣高鐵","航運業","3798528","3471325","2034083","9.425882047921183","86.74400208841035","13665890","11634366","17.461407007481114","去年因新冠疫情爆發，公司以減班因應進而營收驟降，今年因疫情管控得宜，運量回升故較去年同期營收增加。"
"110/05/06","110/4","2637","慧洋-KY","航運業","1382114","1370721","899913","0.8311684142870795","53.583068585518824","4918976","3691091","33.26618064956946","主係去年因BDI指數下跌及COVID-19疫情影響而使營業收入大幅減少，今年因後疫情經濟復甦，航運需求回溫，營收已漸回穩所致。"
"110/05/06","110/4","2701","萬企","觀光事業","27661","21626","14416","27.906223989642097","91.87708102108768","98047","89704","9.300588602514939","本月營業收入增加主要係育樂收入增加"
"110/05/06","110/4","2727","王品","觀光事業","1477296","1474029","864279","0.22163743047117798","70.92813778883902","6185327","3823404","61.77539700225244","去年受新冠肺炎影響"
"110/05/06","110/4","2809","京城銀","金融保險業","906968","1097720","610561","-17.37710891666363","48.54666446104484","3643344","2170641","67.8464564154091","主係去年新冠肺炎疫情影響全球各國經濟及產業發展，以致國內外股票及債券市場相對低迷而認列較多之金融資產處分及評價損失。"
"110/05/06","110/4","2820","華票","金融保險業","251972","247354","187650","1.8669599036199132","34.277644551025844","1043630","761145","37.1131650342576","-"
"110/05/06","110/4","2836","高雄銀","金融保險業","328407","435125","280218","-24.525825912094227","17.196968074856006","1449171","1277399","13.447012249109322","-"
"110/05/06","110/4","2849","安泰銀","金融保險業","515700","514917","480922","0.15206334224739132","7.231526110263203","1892645","1977307","-4.28168210601591","-"
"110/05/06","110/4","2908","特力","貿易百貨","3461563","4070901","3288277","-14.968136046541048","5.269811515270764","15038159","12444082","20.84586874307","-"
"110/05/06","110/4","3004","豐達科","鋼鐵工業","89725","126895","145974","-29.291934276370228","-38.53357447216628","421517","799639","-47.28658807286788","-"
"110/05/06","110/4","3005","神基","電腦及週邊設備業","2963080","2775692","2582678","6.751037218826872","14.728975118075114","10206108","8181337","24.74865660710468","-"
"110/05/06","110/4","3006","晶豪科","半導體業","2011711","1910045","1222784","5.3227018211612815","64.51891748665341","6983187","4886514","42.9073363956391","本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。"
"110/05/06","110/4","3008","大立光","光電業","3398663","4010541","4655501","-15.256744663625181","-26.996836645508186","15218506","17870018","-14.837769049812932","-"
"110/05/06","110/4","3019","亞光","光電業","1668547","1781429","1194932","-6.336598315172819","39.63530979168689","6396971","4118159","55.33569733465852","本月營收較去年同期增加，主要係因客戶需求提升。"
"110/05/06","110/4","3023","信邦","電子零組件業","2157280","2137919","1732956","0.9056002589433931","24.485561087529053","8142578","6245351","30.37822854151832","-"
"110/05/06","110/4","3025","星通","通信網路業","32117","38776","16805","-17.172993604291314","91.11573936328473","153872","164269","-6.32925262831088","台灣及東南亞地區銷售增加"
"110/05/06","110/4","3029","零壹","資訊服務業","919411","1126647","727407","-18.394048890202523","26.395676698189597","3814900","3259216","17.049621749525038","-"
"110/05/06","110/4","3030","德律","其他電子業","562339","488294","480595","15.164020037108791","17.008916031169697","1910111","1643096","16.25072424252752","-"
"110/05/06","110/4","3034","聯詠","半導體業","11083873","9529374","6544234","16.312708473820003","69.36853113748683","37450388","23435388","59.80272227624309","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"110/05/06","110/4","3042","晶技","電子零組件業","1592403","1138574","865473","39.85942064371749","83.99222159443448","4903111","3016656","62.534641006465435","本月與去年同期比較營收增加，主要係因客戶需求出貨增加及子公司重慶眾陽置業有限公司認列開發案收入約NTD4.01億所致。"
"110/05/06","110/4","3044","健鼎","電子零組件業","5147940","5091046","4152910","1.1175306606933035","23.959825760731633","20248993","15870981","27.585011915772565","-"
"110/05/06","110/4","3046","建碁","電腦及週邊設備業","185911","229752","155519","-19.081879591907796","19.542306727795317","670780","439313","52.6884021187627","110年度1~4月累計營收較去年增加之原因，主係去年因國際客觀情勢及疫情影響，致當年營收較低。"
"110/05/06","110/4","3047","訊舟","通信網路業","434633","433968","496551","0.15323710504000296","-12.469615407078024","1653334","1707559","-3.1755857337872366","-"
"110/05/06","110/4","3049","和鑫","光電業","269209","322296","211307","-16.471504455531562","27.401837137435106","1214914","1110293","9.42282802827722","-"
"110/05/06","110/4","3056","總太","建材營造","7981","49778","38972","-83.96681264815783","-79.52119470388998","3576007","1590810","124.79158416152778","本月營收減少係因無建案交屋；本年營收增加係因個案總太2020完工交屋所致。"
"110/05/06","110/4","3058","立德","電子零組件業","391713","380710","372731","2.890126342885661","5.092680780509268","1405179","1201026","16.998216524871236","-"
"110/05/06","110/4","3090","日電貿","電子零組件業","994536","961489","934162","3.4370648026134463","6.462904721022692","3769628","2998230","25.72844645007221","-"
"110/05/06","110/4","3094","聯傑","半導體業","29001","23548","24401","23.156956004756243","18.851686406294824","96450","73674","30.91456959035752","-"
"110/05/06","110/4","3167","大量","電機機械","428134","364680","178505","17.39991225183723","139.84426206548835","1386137","501560","176.36514076082622","市場設備需求逐漸復甦所致"
"110/05/06","110/4","3189","景碩","半導體業","2732110","2680316","2061186","1.9323840920249702","32.55038603988189","9958096","7953519","25.20364885027621","-"
"110/05/06","110/4","3257","虹冠電","半導體業","108477","105874","71055","2.458582843757674","52.66624445851805","387446","227923","69.98986499826695","客戶需求增加"
"110/05/06","110/4","3308","聯德","電子零組件業","28295","28654","38152","-1.2528791791721923","-25.836129167540363","92399","100123","-7.71451115128392","-"
"110/05/06","110/4","3311","閎暉","通信網路業","151712","155440","85023","-2.3983530622748326","78.43642308551803","622377","523282","18.937207853509197","去年同期因疫情因素故營業收入減少"
"110/05/06","110/4","3321","同泰","電子零組件業","191963","177878","168601","7.91834853101564","13.856382820979709","716453","563184","27.21472911162249","-"
"110/05/06","110/4","3380","明泰","通信網路業","2143116","2487371","2102528","-13.840114723537422","1.9304380250821869","9336403","7086648","31.74639124167025","-"
"110/05/06","110/4","3432","台端","電子零組件業","4283","3890","2715","10.102827763496144","57.753222836095766","13172","9216","42.92534722222222","客戶訂單增加"
"110/05/06","110/4","3443","創意","半導體業","1011945","1320922","1077824","-23.391010218620025","-6.11222240365774","4324136","4247691","1.799683639888118","-"
"110/05/06","110/4","3530","晶相光","半導體業","333001","341546","169372","-2.501859193197988","96.6092388352266","1256361","769139","63.34641722757525","因監控系列產品營收較去年同期大幅成長所致。"
"110/05/06","110/4","3532","台勝科","半導體業","956367","973944","1018592","-1.804723885562209","-6.108922905343848","3910012","3950134","-1.0157123783648858","-"
"110/05/06","110/4","3563","牧德","光電業","230980","282214","255902","-18.15430843260788","-9.738884416690764","919805","942066","-2.3629979215893577","-"
"110/05/06","110/4","3591","艾笛森","光電業","203476","192022","189316","5.96494151711783","7.4795579877030995","745023","685790","8.637192143367503","-"
"110/05/06","110/4","3665","貿聯-KY","其他電子業","2317157","2178643","1787671","6.357810802412327","29.618760946505258","8451406","6736907","25.449349382439152","-"
